"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.632705571E2,-3.874792304E-1,3.317995944E-1,-5.117424667E-2
2.632805981E2,-3.990138134E-2,-1.997887608E-1,-3.935784245E-1
2.632906381E2,5.195605960E-1,2.026275109E-1,-8.724045753E-3
2.633006781E2,-2.780190792E-1,-6.235558480E-2,7.066360116E-2
2.633107191E2,-6.475732863E-1,-6.401691033E-1,3.398495293E-1
2.633207591E2,-1.238625340E0,-2.330566404E-1,4.714937425E-1
2.633307991E2,-4.066014162E-1,1.141029317E-1,-2.362427151E-1
2.633408391E2,4.043967236E-1,-5.132817462E-1,-3.913658381E-1
2.633508801E2,-6.415373152E-2,-3.512442908E-1,-8.853269219E-2
2.633609201E2,-5.077608783E-1,-7.030290104E-2,-1.778740543E-1
2.633709601E2,-4.622111049E-1,-1.166091945E-1,3.461037111E-1
2.633810011E2,6.787316367E-1,-2.845814276E-1,6.925331122E-1
2.633910411E2,5.826732856E-1,-8.701387793E-3,2.917082334E-1
2.634010811E2,1.383452502E-1,-4.811439872E-2,-5.810693944E-1
2.634111211E2,-5.766601918E-1,-3.989191981E-1,-6.568077940E-1
2.634211621E2,9.733923851E-2,-3.987889514E-1,-7.969567823E-1
2.634312021E2,7.409924235E-1,-1.712658235E-1,-8.118718600E-1
2.634412421E2,7.775989902E-1,-1.906382337E-1,-4.674468845E-1
2.634512831E2,1.739366672E-1,-6.014541037E-2,-7.883958739E-1
2.634613231E2,-1.448118139E-1,1.045631263E-1,-1.539288291E0
2.634713631E2,1.379472559E-1,6.099981283E-1,-1.249552324E0
2.634814031E2,8.358068526E-1,3.345482974E-1,-1.467556404E0
2.634914441E2,6.999393417E-1,-6.323016746E-1,-1.300071098E0
2.635014841E2,5.155797020E-2,5.481070317E-2,-1.273466851E0
2.635115241E2,-9.829242602E-2,4.475378461E-2,-1.691659715E0
2.635215651E2,-1.005237966E-1,-4.205411053E-1,-9.501292741E-1
2.635316051E2,2.781997582E-1,-3.458955503E-1,-1.087232448E0
2.635416451E2,7.564477108E-1,-1.492811698E-1,-6.311659992E-1
2.635516851E2,9.581454413E-1,5.722316203E-1,-2.188870096E-1
2.635617261E2,1.209443202E0,-4.264383146E-1,-4.943762362E-2
2.635717661E2,5.591476712E-1,-8.082602542E-1,-1.011445516E-1
2.635818061E2,1.362321761E-1,-1.997962160E-1,-7.547106493E-1
2.635918771E2,2.675032273E-1,1.456525339E-1,-6.156539208E-1
2.636019171E2,3.691200696E-1,-7.571134163E-1,-8.656627357E-2
2.636119581E2,5.891322662E-1,-5.980593565E-1,-6.430376011E-1
2.636219981E2,2.043989797E-1,2.415671897E-1,-1.026235464E0
2.636320381E2,-4.610636254E-1,-1.182161555E-1,-2.140969706E-1
2.636420781E2,-1.144768794E-1,-5.088431248E-1,-1.593079752E-1
2.636521191E2,3.979482680E-1,-1.503602003E-1,3.702047646E-2
2.636621591E2,8.960942772E-1,-1.152948135E-1,-3.387005514E-1
2.636721991E2,9.913246626E-1,-2.963653944E-1,-1.401209217E-1
2.636822401E2,-2.054952778E-1,-2.233296510E-1,6.251199782E-2
2.636922801E2,-2.643034482E-1,-5.040106934E-1,5.056151694E-1
2.637023201E2,-1.193261581E-1,-1.713623026E-1,3.901794380E-1
2.637123601E2,-3.567336934E-2,-1.171986669E-1,1.333937001E-1
2.637224011E2,1.102227194E0,-5.260209288E-1,2.546649528E-1
2.637324411E2,1.070533750E0,-3.733287857E-1,4.404315788E-1
2.637424811E2,6.989043114E-1,6.503711790E-2,3.540553397E-1
2.637525221E2,-2.356912130E-1,1.515481353E-1,-1.954671568E-1
2.637625621E2,-5.244361871E-1,-2.278713296E-1,-5.717120951E-1
2.637726434E2,-3.372874986E-3,-7.830133657E-1,-3.670613015E-1
2.637826834E2,6.398517457E-1,2.095319762E-1,-4.749962246E-1
2.637927244E2,-3.294717082E-1,6.573749008E-1,-5.378806901E-1
2.638027644E2,-2.542564699E-1,-3.291514635E-1,-5.113238060E-1
2.638128044E2,-4.459115162E-1,-2.627067746E-1,-6.823759139E-1
2.638228454E2,-1.572355575E-1,1.341554461E-1,-3.926188964E-1
2.638328854E2,3.619156055E-1,2.065243877E-1,5.145304191E-1
2.638429254E2,-1.318948029E-1,-3.332745545E-1,7.501083058E-1
2.638529654E2,3.925282645E-1,-1.180723140E-1,4.383014381E-1
2.638630064E2,4.991223481E-2,4.548708393E-1,-2.588755327E-1
2.638730464E2,2.629071879E-1,-5.173294812E-2,1.142750591E-1
2.638830864E2,7.803562447E-1,-7.202223095E-1,9.796816868E-1
2.638931264E2,5.690060403E-1,-1.339934783E-1,8.969418311E-1
2.639031674E2,3.655673744E-1,5.824538688E-1,4.107166135E-1
2.639132074E2,-3.313978907E-1,4.363313650E-1,-1.438315648E-1
2.639232474E2,-2.862536034E-1,4.288530685E-2,-4.508519018E-1
2.639332884E2,3.743528159E-1,-2.087918649E-1,-4.503127885E-1
2.639433284E2,8.282155587E-1,3.590848222E-3,-1.533806527E-1
2.639533684E2,1.777833128E-2,4.604015744E-1,2.710769176E-3
2.639634084E2,-1.711070716E-2,1.051942601E-1,-7.773931682E-2
2.639734494E2,1.196694993E-1,-4.143329702E-2,-5.914002550E-1
2.639834894E2,7.127576078E-1,2.857771832E-1,-6.750516915E-1
2.639935294E2,1.088129630E0,4.782133627E-1,-2.665213519E-1
2.640035704E2,6.148252972E-1,1.055375648E-1,5.589645803E-1
2.640136104E2,2.056414034E-1,-2.366647379E-1,9.012184846E-1
2.640236504E2,-1.480834407E-1,1.484047452E-1,4.203651041E-1
2.640336904E2,-1.561113755E-1,2.464466181E-1,9.790870249E-2
2.640437314E2,-9.951886123E-2,-7.746011227E-2,7.013501287E-1
2.640537714E2,-7.879203491E-2,-7.590124458E-2,9.975922930E-1
2.640638114E2,-1.498435257E-1,1.696423441E-3,7.662980765E-1
2.640738524E2,1.190207507E-1,-6.771390013E-2,6.677847719E-1
2.640838924E2,-2.974144580E-1,-4.477030300E-2,5.250407892E-1
2.640939324E2,-1.012231382E0,-5.802542925E-1,8.464482003E-1
2.641039724E2,-7.802879054E-1,-4.811037876E-1,8.000435275E-1
2.641140134E2,-4.069567077E-1,2.756801382E-1,-6.505436718E-2
2.641240534E2,4.033258060E-1,4.985204503E-2,-2.559139180E-1
2.641340934E2,-3.537887067E-2,-9.723655044E-1,3.978504002E-2
2.641441344E2,-5.380133488E-1,-5.370477542E-1,1.262367082E-1
2.641541744E2,-3.537566932E-1,1.786448635E-1,1.100165319E-1
2.641642144E2,-3.514145544E-1,3.057216704E-3,6.312127769E-1
2.641742544E2,-1.623864246E-1,-6.678716762E-1,9.645373982E-1
2.641843254E2,-4.398153553E-1,-3.898821802E-1,4.009505939E-1
2.641943664E2,-7.643312193E-1,1.368930394E-1,-2.101489305E-2
2.642044064E2,-5.380521962E-1,-6.560071640E-2,-2.235659516E-1
2.642144464E2,-3.429143474E-1,-5.365255248E-1,-1.030618536E-1
2.642244864E2,-3.194767336E-1,-3.108971141E-1,-1.313822579E-1
2.642345274E2,-1.568570234E-1,-1.937279756E-1,-1.985661811E-1
2.642445674E2,-1.682525158E-1,-1.290479033E-1,-4.069550997E-1
2.642546074E2,1.178801965E-1,1.137282714E-1,-7.950581914E-1
2.642646474E2,1.611814779E-1,1.195223504E-1,-1.323823072E0
2.642746884E2,5.343817163E-1,-3.396173948E-1,-1.482408332E0
2.642847284E2,1.013724469E0,-4.322495699E-2,-1.219458459E0
2.642947684E2,-6.859076321E-3,-4.459759086E-2,-7.618144315E-1
2.643048094E2,-1.644333155E-1,-3.080016460E-1,-6.534550005E-1
2.643148494E2,-6.187198352E-2,-1.316018940E-1,-9.705840039E-1
2.643248894E2,2.516111713E-1,3.033904586E-1,-1.162261580E0
2.643349294E2,1.589715045E-1,1.830196041E-1,-4.638999635E-1
2.643449704E2,-1.074481059E-1,-3.603957680E-1,1.809999758E-1
2.643550104E2,-5.326665086E-1,-2.538812066E-1,2.464583856E-1
2.643650504E2,-4.649222761E-1,1.592840016E-1,-1.911717921E-1
2.643750914E2,-4.226153319E-1,1.186147164E-1,-5.243239206E-1
2.643851314E2,-1.266589502E-1,-8.403925315E-2,-2.420624489E-1
2.643951714E2,-2.538704623E-1,-2.118643574E-1,-1.284522182E-1
2.644052114E2,-5.823226719E-1,1.643194775E-1,-4.381727993E-2
2.644152524E2,-3.999240422E-1,5.642979719E-2,2.537364149E-1
2.644252924E2,-1.136907944E-1,-4.851300341E-1,7.278356767E-1
2.644353324E2,1.438808458E-1,3.230502594E-1,7.627762985E-1
2.644453734E2,-6.219060561E-1,3.161500333E-1,3.989233643E-1
2.644554134E2,-1.100268084E0,-1.984713100E-1,4.179086888E-1
2.644654534E2,-7.540591232E-1,-1.606120504E-2,7.051935035E-1
2.644754934E2,2.857183456E-2,4.645028114E-3,3.375480652E-1
2.644855344E2,3.943059277E-1,4.356913872E-2,5.501750457E-1
2.644955744E2,2.724377109E-1,-5.964108802E-2,3.785317844E-1
2.645056144E2,-3.333513723E-1,1.762987413E-1,5.378239721E-1
2.645156554E2,-2.670415349E-1,3.880490050E-2,9.072539806E-1
2.645256954E2,-1.466790492E-1,-2.269618683E-1,9.434312886E-1
2.645357354E2,8.436366398E-1,1.257405719E-1,2.676960576E-1
2.645457754E2,1.218632394E0,2.300408658E-1,8.672590256E-2
2.645558164E2,1.160467143E0,-4.122498266E-1,2.569225627E-1
2.645658564E2,1.524656731E-1,-2.445411567E-1,3.836527759E-1
2.645758964E2,2.760823352E-1,1.189953701E-1,-5.777809203E-2
2.645859374E2,4.449265527E-1,1.841801302E-1,-1.474492371E-1
2.645959774E2,9.780400810E-1,7.920280181E-2,2.580721253E-1
2.646060174E2,3.683477620E-1,-2.463834681E-1,4.208907688E-1
2.646160574E2,2.558493611E-1,-5.118769526E-2,3.597663152E-1
2.646260984E2,-2.240165892E-1,1.210088588E-2,-8.633823216E-2
2.646361384E2,-1.220509240E-1,-6.318757050E-2,-1.647178191E-1
2.646461784E2,-1.982941028E-1,-2.428692915E-1,1.663334048E-1
2.646562194E2,-3.613658576E-1,-4.471645745E-1,3.110853213E-1
2.646662594E2,-3.155365873E-1,2.410134584E-2,2.859697759E-1
2.646762994E2,-8.905219903E-2,3.710786310E-1,-8.260303080E-2
2.646863394E2,4.520983089E-2,1.820874117E-1,-6.598816752E-2
2.646963804E2,-1.879902308E-1,-2.134781159E-1,1.868156165E-1
2.647064204E2,-6.613436984E-1,-2.323398449E-1,3.758590221E-2
2.647164604E2,-2.446160741E-1,1.133414780E-1,4.578252912E-2
2.647265014E2,-1.228115189E-1,-5.881568044E-3,-3.635120416E-1
2.647365414E2,1.068761386E-1,-8.055043884E-2,-5.033943969E-1
2.647465814E2,-1.230077843E-1,7.290162295E-3,-5.669121158E-1
2.647566214E2,-2.805191659E-1,2.219645454E-1,-7.303663516E-1
2.647666624E2,-4.005821463E-1,6.469355012E-1,-5.737708998E-1
2.647767273E2,-7.950193074E-1,4.287360511E-1,-1.037503633E0
2.647867983E2,-9.027641230E-1,4.313637167E-2,-9.474518341E-1
2.647968383E2,2.531694543E-2,2.240468851E-1,-5.060718369E-1
2.648068783E2,-7.635539051E-2,7.253566034E-1,-4.123678672E-1
2.648169193E2,-7.276996558E-1,9.641511896E-1,-1.237966651E-1
2.648269593E2,-9.422957593E-1,4.167920899E-1,-2.058254993E-1
2.648369993E2,-4.190089886E-1,5.488233157E-2,-3.090972680E-1
2.648470393E2,9.596774849E-1,1.088216534E-1,-9.118791282E-2
2.648570803E2,1.453439471E0,4.535544848E-1,4.150686961E-1
2.648671203E2,7.979572409E-1,1.019701785E0,8.185797858E-1
2.648771603E2,1.796599584E-1,9.323929149E-1,4.164761209E-1
2.648872013E2,1.945489429E-1,7.200180224E-1,-3.214553583E-1
2.648972413E2,7.521928382E-1,7.941619594E-1,-6.667322731E-1
2.649072813E2,1.207318908E0,1.457698583E0,-6.162801576E-1
2.649173213E2,7.860217582E-1,1.586782885E0,4.097845674E-2
2.649273623E2,5.075665314E-1,1.073826829E0,4.269040453E-1
2.649374023E2,1.333604806E-1,1.440955081E0,-2.447042209E-1
2.649474423E2,2.711455311E-1,1.872702960E0,-9.290371978E-1
2.649574833E2,-5.639511589E-3,1.713754296E0,-6.970851696E-1
2.649675233E2,8.691986566E-2,1.450372314E0,-1.599833286E-1
2.649775633E2,2.588540442E-2,1.307276037E0,-3.748883843E-2
2.649876033E2,2.274147717E-1,1.191036971E0,-1.836856019E-1
2.649976443E2,-3.884714298E-1,1.406277876E0,-3.397875488E-1
2.650076843E2,-5.431283103E-1,1.355011682E0,-4.166035903E-1
2.650177243E2,-4.236454652E-1,9.605216036E-1,-2.239115220E-1
2.650277653E2,-3.233593579E-1,7.867887667E-1,-5.896800041E-2
2.650378053E2,-1.342867710E-1,1.017771984E0,-4.173719144E-1
2.650478453E2,-2.363154033E-1,1.001080815E0,-9.522541523E-2
2.650578853E2,-4.225801755E-1,7.885426390E-1,-1.266477674E-1
2.650679263E2,-7.220309264E-1,3.134636763E-1,-1.757316345E-1
2.650779663E2,-9.577151594E-1,8.962470357E-1,-5.744363129E-2
2.650880063E2,-3.008174462E-1,1.065870815E0,-5.526028097E-2
2.650980473E2,-1.323594739E-1,7.592066465E-1,2.310211515E-1
2.651080873E2,3.504234148E-1,7.226949508E-1,-9.005706131E-2
2.651181273E2,1.591289590E-1,1.397335729E0,-6.290469682E-1
2.651281673E2,-1.602724917E-1,9.799361868E-1,-2.267941993E-1
2.651382083E2,-5.472246503E-1,9.797163315E-1,-7.204471350E-2
2.651482483E2,1.910145020E-1,1.256136289E0,-4.935927093E-2
2.651582883E2,3.356439925E-1,1.542100948E0,-3.430222285E-1
2.651683283E2,5.169552960E-1,1.310737150E0,-2.942523569E-1
2.651783693E2,3.476425521E-3,1.608796483E0,-2.042525983E-1
2.651884093E2,1.131231759E-1,1.439487576E0,2.647092998E-2
2.651984493E2,-3.706052989E-2,1.396780244E0,-6.060463607E-2
2.652084903E2,3.177286354E-1,7.807026923E-1,8.898702085E-2
2.652185303E2,4.016969179E-1,1.499756728E0,-2.082895160E-2
2.652285703E2,8.280753717E-4,1.323396664E0,3.137902433E-1
2.652386103E2,5.364601091E-2,1.046247413E0,1.477240562E-1
2.652486513E2,1.318618758E-1,1.118886935E0,-2.878648585E-1
2.652586913E2,3.134136826E-1,1.147413453E0,-5.195596093E-1
2.652687313E2,1.380572201E-1,8.466736105E-1,9.678252876E-2
2.652787723E2,2.539928153E-2,6.915618896E-1,2.381857449E-1
2.652888123E2,-1.108301355E-1,6.839842636E-1,2.236805570E-1
2.652988523E2,-1.214908887E-1,8.776732090E-1,-1.353987104E-1
2.653088923E2,-3.301977497E-2,7.770454051E-1,-1.677455074E-1
2.653189333E2,-3.033411227E-2,6.740400501E-1,1.106737590E-1
2.653289733E2,9.355545044E-4,5.343437459E-1,2.327770704E-1
2.653390133E2,1.439693398E-1,6.916686013E-1,1.434322000E-1
2.653490543E2,-6.348837320E-2,5.972119122E-1,4.275951862E-2
2.653590943E2,1.515427997E-1,2.283250735E-1,2.326922858E-1
2.653691653E2,-3.566268720E-1,4.065863597E-1,2.689801061E-1
2.653792053E2,-1.925643796E-1,8.998806417E-1,-1.210601681E-1
2.653892453E2,-3.532351215E-1,6.277711058E-1,-1.800486338E-1
2.653992863E2,1.495700222E-1,4.391218024E-1,2.371677446E-1
2.654093263E2,4.592820518E-1,6.938103633E-1,1.590039200E-1
2.654193663E2,-2.219962665E-1,6.145307437E-1,4.240804249E-1
2.654294063E2,-2.357905792E-1,5.766522249E-1,2.909808397E-1
2.654394473E2,-5.911816422E-1,6.888843765E-1,-5.184258342E-2
2.654494873E2,3.497630449E-1,2.863790810E-1,-3.174014837E-1
2.654595273E2,6.378794067E-1,1.120901739E-1,9.945353687E-2
2.654695683E2,5.024279983E-1,7.301051272E-1,2.178017664E-1
2.654796083E2,-6.975297041E-2,8.117775737E-1,2.306960464E-1
2.654896483E2,-8.583456762E-3,1.826360998E-1,5.257102954E-1
2.654996883E2,6.632748876E-1,-9.062270634E-3,1.760555702E-1
2.655097293E2,8.833618189E-1,2.848816274E-1,-3.529648340E-1
2.655197693E2,9.518656779E-1,3.598347276E-1,2.326256275E-1
2.655298093E2,6.507308558E-1,-1.435980233E-1,6.131963360E-1
2.655398493E2,2.211643174E-1,-1.384720617E-1,8.596822035E-1
2.655498903E2,8.081067648E-2,1.404177776E-1,4.054582125E-1
2.655599303E2,1.500919593E-1,5.608934306E-1,4.019609928E-1
2.655699703E2,1.564609659E-1,6.225130702E-1,4.623650694E-1
2.655800113E2,-1.172983985E-1,-1.853786632E-2,3.057848203E-1
2.655900513E2,-2.338877490E-1,-9.372485524E-2,-8.506470859E-2
2.656000913E2,-4.008334669E-1,2.450217247E-2,-8.801597375E-1
2.656101313E2,-7.420357130E-1,1.511707341E-1,-8.218191433E-1
2.656201723E2,-8.735642244E-1,2.530573522E-1,-1.289983481E-1
2.656302123E2,-4.266211132E-1,9.499240369E-2,-1.294105768E-2
2.656402523E2,-1.430101041E-1,2.507918119E-1,-5.165196419E-2
2.656502933E2,-2.049159284E-1,3.673346223E-1,-2.719960999E-1
2.656603333E2,-2.058094560E-1,3.364370942E-2,-2.539761508E-1
2.656703733E2,-4.933777510E-1,-1.762617942E-1,9.830105066E-2
2.656804133E2,-2.298200969E-1,-4.866887921E-1,1.535361886E-2
2.656904543E2,1.292176918E-1,-3.146476644E-1,7.327438295E-2
2.657004943E2,2.744986352E-1,2.671001532E-1,2.353697258E-1
2.657105343E2,4.926312078E-2,-3.636288397E-2,5.101561171E-1
2.657205753E2,-2.017033950E-1,-8.526391592E-3,4.171497202E-1
2.657306153E2,-3.654540846E-1,1.714679545E-1,8.298368454E-3
2.657406553E2,-2.589527525E-1,-1.624234082E-1,-2.549467885E-1
2.657506953E2,1.354792558E-2,-3.470231127E-1,4.304837108E-2
2.657607363E2,4.404313229E-1,-3.138286156E-1,1.496413583E-1
2.657708172E2,1.318386697E-1,-1.535996309E-1,2.029007220E-1
2.657808572E2,-1.723190167E-1,3.666083615E-2,1.046827018E-1
2.657908982E2,1.257550072E-1,-8.681258753E-2,2.105173051E-2
2.658009382E2,4.742846185E-1,-1.348692450E-1,1.291076910E-1
2.658109782E2,1.067840084E0,-1.861131832E-1,4.815532923E-1
2.658210182E2,9.518440432E-1,-2.070106934E-1,4.127309793E-1
2.658310592E2,7.373093355E-1,-2.608103947E-1,3.234211922E-1
2.658410992E2,3.712717353E-1,-3.455980001E-1,1.276488107E-1
2.658511392E2,5.377318785E-2,-3.311599821E-1,-5.237117171E-2
2.658611802E2,3.103808049E-1,-5.006281157E-1,-8.730068386E-2
2.658712202E2,2.598347319E-1,-5.594616302E-1,-1.751439893E-1
2.658812602E2,-1.719562335E-1,-4.852185463E-1,-2.286080056E-1
2.658913002E2,-5.515553906E-1,-5.896706486E-1,-7.085860580E-1
2.659013412E2,-8.928923419E-1,-8.685986227E-1,-1.168058510E0
2.659113812E2,-5.498545818E-1,-1.098890115E0,-8.272629011E-1
2.659214212E2,9.920451857E-2,-1.104363328E0,-7.196063054E-1
2.659314622E2,9.196182836E-2,-7.964837426E-1,-3.143773037E-1
2.659415022E2,-2.201765399E-2,-6.513062949E-1,-1.736979729E-1
2.659515422E2,-3.607735712E-2,-8.037055656E-1,-5.321872562E-1
2.659616132E2,3.388731904E-2,-9.307901200E-1,-5.155718082E-1
2.659716532E2,3.135527732E-1,-8.937151913E-1,-5.367322969E-1
2.659816932E2,2.993220390E-1,-8.239929188E-1,-3.789627242E-1
2.659917342E2,8.434816155E-1,-6.804852898E-1,8.537753463E-2
2.660017742E2,7.299681562E-1,-2.674679431E-1,-1.603645670E-1
2.660118142E2,9.279531971E-1,-2.367527751E-1,-4.854036838E-1
2.660218552E2,6.999717937E-1,-3.753671982E-1,-9.064470649E-1
2.660318952E2,3.232875102E-1,-1.465914140E-1,-7.806956756E-1
2.660419352E2,1.544516798E-1,-1.095651634E-1,-1.464879549E-1
2.660519752E2,3.865366592E-1,-5.084556737E-1,1.898123145E-2
2.660620162E2,7.383305517E-1,-3.181934890E-1,-3.234007269E-1
2.660720562E2,7.041268983E-1,1.166738793E-3,-9.083585197E-1
2.660820962E2,4.717795251E-1,-1.157485574E-2,-7.463666725E-1
2.660921372E2,4.792121768E-1,-1.120976291E-1,-1.976990390E-1
2.661021772E2,5.892941610E-1,-4.034539331E-1,-1.085190600E-1
2.661122172E2,8.378886806E-1,-4.158685952E-1,-1.102089053E-1
2.661222572E2,9.826329227E-1,-3.849629176E-1,6.920530558E-2
2.661322982E2,6.129937300E-1,-3.857984117E-1,1.636629814E-1
2.661423382E2,3.233843547E-1,-4.269173478E-1,2.373799986E-1
2.661523782E2,2.311054611E-1,-4.606237686E-1,-3.286883640E-1
2.661624192E2,1.144120301E-1,-5.882239012E-1,-4.201715612E-1
2.661724592E2,1.721216001E-1,-8.554954509E-1,1.261174250E-1
2.661824992E2,-3.875792177E-1,-9.310930789E-1,5.747514778E-1
2.661925392E2,-1.240611054E-2,-8.441772149E-1,6.192353404E-1
2.662025802E2,-4.065179472E-1,-7.820018705E-1,8.352864504E-2
2.662126202E2,-5.062711905E-1,-7.090390711E-1,-2.525780815E-1
2.662226602E2,-4.574717539E-1,-5.465942840E-1,1.747031093E-2
2.662327012E2,1.404433957E-1,-8.891108745E-1,4.381306994E-1
2.662427412E2,2.081289368E-1,-9.413873944E-1,5.838023829E-1
2.662527812E2,-1.016608608E-1,-7.886593641E-1,2.786437994E-1
2.662628212E2,7.108953428E-2,-8.083469392E-1,3.163472307E-1
2.662728622E2,3.946302655E-1,-5.452912319E-1,4.427441525E-1
2.662829022E2,4.390366889E-1,-3.464499394E-1,5.786848998E-1
2.662929422E2,6.536614072E-1,-2.925878008E-1,5.254155958E-1
2.663029832E2,8.127904576E-1,-3.571855370E-1,3.706123155E-1
2.663130232E2,6.742563240E-1,-3.865682707E-1,4.430435300E-3
2.663230632E2,4.245013513E-1,-1.809932880E-1,-2.946394426E-1
2.663331032E2,2.619897598E-1,3.267625105E-2,-6.521107256E-1
2.663431442E2,2.833828946E-1,-5.459260203E-2,-5.455346954E-1
2.663531842E2,4.019277733E-1,-2.244072563E-1,-9.384517998E-1
2.663632242E2,5.795890255E-1,-3.961391029E-1,-1.363727980E0
2.663732652E2,5.026815848E-1,-1.091584165E-1,-4.029924417E-1
2.663833052E2,2.777396006E-1,-4.071237188E-2,-5.776464343E-3
2.663933452E2,3.021545034E-1,-3.203707729E-1,2.641941601E-1
2.664033852E2,2.933445036E-1,-4.090873965E-1,-2.530148685E-2
2.664134262E2,1.062323163E0,-2.576024477E-1,-8.152421951E-1
2.664234662E2,6.984978569E-1,-2.787678335E-2,-1.151275831E-1
2.664335062E2,4.781992197E-1,-5.285245969E-1,1.351917189E-1
2.664435472E2,1.378572087E-1,-6.870924973E-1,-5.315762222E-2
2.664535872E2,2.047799440E-1,-5.574762812E-1,-4.156557566E-1
2.664636272E2,-1.509674337E-1,-6.853996553E-3,-8.405623931E-1
2.664736672E2,-2.008877449E-1,-1.956973178E-1,-1.222535849E-2
2.664837082E2,-2.054378654E-1,-5.228523592E-1,2.634065402E-1
2.664937482E2,-7.156801924E-2,-7.821531672E-1,1.564837700E-1
2.665037882E2,3.813945081E-2,-8.763798049E-1,6.606944382E-2
2.665138282E2,-6.181986290E-1,-3.945774212E-1,2.328215092E-1
2.665238692E2,-5.445087283E-1,-2.930611329E-1,7.503743541E-1
2.665339092E2,-2.969610064E-1,-4.434928154E-1,8.993391895E-1
2.665439802E2,2.380095610E-1,-5.069819561E-1,6.625199389E-1
2.665540202E2,4.067885271E-1,-3.110649657E-1,5.991244268E-1
2.665640602E2,-1.303212807E-2,-1.364985716E-1,6.127975559E-1
2.665741012E2,-2.494492729E-1,-4.088496707E-1,9.444019264E-1
2.665841412E2,-3.354772007E-1,-6.615221116E-1,5.898981053E-1
2.665941812E2,-1.121854104E-1,-2.754154055E-1,4.722088569E-1
2.666042222E2,1.024428893E-1,9.810652111E-2,7.162698841E-1
2.666142622E2,8.574576303E-2,-2.201652110E-2,1.246574337E0
2.666243022E2,1.852586857E-1,-2.984029298E-1,1.238042665E0
2.666343422E2,-2.400658440E-2,-3.129683806E-1,2.560916734E-1
2.666443832E2,-2.526956105E-1,-1.043878925E-1,-2.604800087E-1
2.666544232E2,-2.470347749E-1,-2.957665665E-1,-4.731672156E-1
2.666644632E2,4.862416629E-2,-5.617124793E-1,-1.184815460E-1
2.666745042E2,3.408422768E-1,-5.550793979E-1,-6.069702208E-2
2.666845442E2,2.572355349E-1,-1.405923169E-1,-1.922482646E-1
2.666945842E2,-5.870754350E-2,-9.764883030E-2,-1.783658051E-1
2.667046242E2,2.893589683E-1,-3.679343639E-1,-3.908448511E-1
2.667146652E2,1.212773337E0,-6.492295832E-1,4.530656576E-2
2.667247052E2,5.553060506E-1,-4.461615212E-1,3.929615432E-1
2.667347452E2,5.820496801E-1,-5.406947357E-1,6.865824008E-1
2.667447862E2,3.918723531E-2,-6.313962333E-1,7.547439784E-1
2.667548262E2,2.672793338E-1,-4.055443127E-1,-2.047958046E-1
2.667648662E2,-1.680955363E-1,-3.810878216E-1,-3.524374151E-1
2.667749531E2,1.113178298E-2,-5.261185407E-1,-7.683106881E-1
2.667849941E2,1.594780561E-1,-5.228682563E-1,-2.694011056E-1
2.667950341E2,2.195831206E-1,-5.081159505E-1,7.467420638E-2
2.668050741E2,7.273857334E-1,-3.342608336E-1,-2.682679152E-1
2.668151141E2,5.143751024E-1,-2.564357820E-1,-1.392298061E-1
2.668251551E2,3.867974816E-1,-1.311920042E-1,-5.151782906E-1
2.668351951E2,1.082936499E-1,-3.304254987E-1,-1.268541741E-1
2.668452351E2,5.926189609E-2,-4.710649954E-1,2.322935057E-1
2.668552761E2,3.194180056E-1,-3.169813612E-1,-1.718917680E-1
2.668653161E2,4.642507964E-1,1.064000291E-1,-1.822372466E-1
2.668753561E2,3.793456803E-1,-1.492114417E-2,1.620754623E-1
2.668853961E2,-2.869952679E-1,-3.312548532E-1,5.147590452E-1
2.668954371E2,-4.701015570E-1,-3.819174685E-1,3.375808096E-1
