"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.829425487E1,4.510121155E-1,-2.790197754E-1,9.360784149E0
4.830429588E1,3.098556519E-2,2.335144043E-2,9.479936371E0
4.831433587E1,2.079176331E-1,-5.532495117E-1,9.980345764E0
4.832439000E1,9.936337280E-1,-5.655239868E-1,1.018302429E1
4.833443000E1,9.394464111E-1,-7.259902954E-2,9.907297668E0
4.834447100E1,1.028211823E0,2.841091919E-1,9.694589996E0
4.835451100E1,3.113525391E-2,-8.876541138E-2,9.298513641E0
4.836455100E1,-2.350112915E-2,-6.563850403E-1,8.811276855E0
4.837459200E1,-3.686833191E-1,-2.607577515E-1,8.373736725E0
4.838463200E1,5.740562439E-1,-2.582130432E-1,8.660540314E0
4.839467200E1,3.547622681E-1,2.903961182E-2,9.087003479E0
4.840471200E1,8.375083923E-1,-4.129911804E-1,9.505533142E0
4.841472200E1,2.878514099E-1,-3.052153015E-1,8.977131958E0
4.842476200E1,3.870950317E-1,-1.103205872E-1,8.531358948E0
4.843480300E1,2.004331970E-1,-3.065625000E-1,8.587791595E0
4.844484300E1,1.996847534E-1,-6.024971008E-1,8.904682617E0
4.845488300E1,6.725514221E-1,-6.007008362E-1,9.419162750E0
4.846492400E1,5.301974487E-1,-4.567002869E-1,9.477241974E0
4.847496400E1,6.004014587E-1,-4.047583008E-1,9.473200378E0
4.848500400E1,3.872447205E-1,-3.698808289E-1,9.360185394E0
4.849504400E1,4.331991577E-1,-5.093907166E-1,9.415719910E0
4.850508500E1,3.165916443E-1,-2.733316040E-1,9.901310120E0
4.851512500E1,5.287005615E-1,-5.810916138E-1,9.756411438E0
4.852516500E1,4.189787292E-1,-6.896159363E-1,9.894873505E0
4.853520600E1,3.194357300E-1,-3.567082214E-1,9.824968872E0
4.854524600E1,1.210981750E-1,-2.959346008E-1,9.711355133E0
4.855528600E1,-1.633103943E-1,-3.915856934E-1,9.521699524E0
4.856532600E1,7.114704895E-1,-1.453477478E-1,9.092392273E0
4.857533600E1,3.025209045E-1,-1.281335449E-1,8.202941895E0
4.858537600E1,1.191821594E0,-1.152004395E0,9.812095642E0
4.859541700E1,2.258802795E-1,1.630110168E-1,9.333540802E0
4.860545700E1,4.453239441E-1,5.688171387E-3,9.260343018E0
4.861549700E1,5.822891235E-2,-2.918930054E-1,7.842042389E0
4.862553800E1,1.073417816E0,-6.605763245E-1,7.245981903E0
4.863557800E1,4.622387695E-1,9.729766846E-3,9.132658539E0
4.864561800E1,5.860313416E-1,-2.698887634E-1,1.001986359E1
4.865565800E1,-1.319356384E0,-1.021326141E0,1.056143738E1
4.866569900E1,3.385958862E-1,-5.553451538E-1,9.305998077E0
4.867573900E1,-5.911207581E-1,5.090913391E-1,8.965905304E0
4.868577900E1,1.104104004E0,-3.851490784E-1,1.028990204E1
4.869582000E1,4.059558105E-1,-9.199868774E-1,1.049662216E1
4.870586000E1,6.033952332E-1,-2.576142883E-1,1.030786469E1
4.871590000E1,-4.400848389E-1,-6.870712280E-2,9.927206268E0
4.872594000E1,8.741821289E-2,-1.146316223E0,1.054437286E1
4.873595000E1,3.906875610E-1,-4.649331665E-1,1.011267059E1
4.874599000E1,5.891748047E-1,2.986289978E-1,9.344019012E0
4.875603100E1,4.001179504E-1,-8.038284302E-2,9.767338715E0
4.876607100E1,6.641688538E-1,-7.476951599E-1,1.026041336E1
4.877611100E1,8.095166016E-1,-4.969665527E-1,1.022867935E1
4.878615200E1,8.134085083E-1,6.331832886E-2,1.002405487E1
4.879619200E1,3.680845642E-1,-0.000000000E0,8.371341705E0
4.880623200E1,8.967851257E-1,-4.641847229E-1,8.053253174E0
4.881627200E1,1.596130829E0,-6.785389709E-1,8.970845032E0
4.882631300E1,1.281784515E0,3.918850708E-1,9.792336731E0
4.883635300E1,1.425036621E0,5.074447632E-2,9.970017242E0
4.884639300E1,1.357227631E0,5.688171387E-3,8.754095764E0
4.885643400E1,9.610015869E-1,-3.650907898E-1,8.875193939E0
4.886647400E1,6.884184265E-1,-1.119521942E0,8.850794678E0
4.887651400E1,-1.048719177E0,-1.998943176E0,9.985584869E0
4.888655400E1,4.101470947E-1,3.016227722E-1,1.110510681E1
4.889656400E1,4.855902100E-1,9.139993286E-1,1.223106537E1
4.890660400E1,-1.707499237E0,-1.318308563E0,1.237536530E1
4.891664500E1,-7.918533325E-1,-1.497935028E0,1.007584717E1
4.892668500E1,-2.424059143E0,1.071471863E0,8.656798096E0
4.893672500E1,1.005758514E0,-6.405180359E-1,9.826765137E0
4.894676600E1,3.101550293E-1,-1.886526947E0,1.226235031E1
4.895680600E1,8.637039185E-2,-1.241368561E0,1.160386963E1
4.896684600E1,-1.065484314E0,6.656657410E-1,1.015338593E1
4.897688600E1,-7.756869507E-1,-8.681945801E-3,9.809401245E0
4.898692700E1,4.652325439E-1,-6.824308777E-1,9.956245880E0
4.899696700E1,1.240021362E0,-6.556365967E-1,9.953551483E0
4.900700700E1,1.202000427E0,-6.248007202E-1,9.756411438E0
4.901704800E1,7.819738770E-1,-7.891589355E-1,9.854307861E0
4.902708800E1,5.269042969E-1,-8.173004150E-2,9.167685699E0
4.903712800E1,2.597099304E-1,-3.951782227E-2,8.390801239E0
4.904716800E1,2.917433167E-1,-1.496887207E-2,8.222401428E0
4.905717800E1,8.333171082E-1,3.109034729E-1,8.130642242E0
4.906721800E1,1.311871948E0,4.216731262E-1,9.012159119E0
4.907725900E1,6.285429382E-1,-2.597099304E-1,9.867779846E0
4.908729900E1,6.426136780E-1,-8.581654358E-1,1.012374756E1
4.909733900E1,4.040098572E-1,-3.100053406E-1,9.415121155E0
4.910738000E1,6.981481934E-1,-1.450633392E0,1.084434906E1
4.911742000E1,-6.289920044E-1,-2.634521484E-2,1.313653244E1
4.912746000E1,6.078858948E-1,9.503736877E-1,1.226489502E1
4.913750000E1,5.986051941E-1,-2.622546387E-1,1.244766495E1
4.914754100E1,2.642005920E-1,-7.566764832E-1,1.086635330E1
4.915758100E1,6.855743408E-2,-7.188052368E-1,9.536369019E0
4.916762100E1,-2.099833374E0,-3.207829285E-1,1.062580353E1
4.917766200E1,-2.513273621E-1,-4.511618042E-1,1.053718781E1
4.918770200E1,6.935078430E-1,3.450325012E-1,1.061472656E1
4.919774200E1,1.444645844E0,4.111949158E-1,1.121557709E1
4.920778200E1,1.187031555E0,-8.891510010E-2,1.102128113E1
4.921779200E1,-6.194119263E-1,-1.392105103E-1,1.108549759E1
4.922783200E1,-4.884342957E-1,-4.879852295E-2,1.015787659E1
4.923787300E1,-6.436614990E-1,-1.107696533E-1,9.360484772E0
4.924791300E1,6.731501770E-1,-6.680607605E-1,1.066636917E1
4.925795300E1,6.670129395E-1,-1.654060364E-1,9.682914276E0
4.926799400E1,4.433779907E-1,5.349874878E-1,9.841284943E0
4.927803400E1,-3.643423462E-1,6.933581543E-1,9.706415405E0
4.928807400E1,-8.650511169E-1,-3.905378723E-1,9.612410889E0
4.929811400E1,-3.288661194E-1,-4.523593140E-1,9.007967834E0
4.930815500E1,7.605683899E-1,1.892065430E-1,8.103398895E0
4.931819500E1,1.138382721E0,-1.411564636E-1,8.266858978E0
4.932823862E1,-5.965095520E-1,-5.776487732E-1,9.253906403E0
4.933827963E1,-1.463057556E0,-1.393152924E0,9.795480194E0
4.934831963E1,8.008346558E-1,3.414399719E-1,1.054048096E1
4.935835962E1,1.226549377E0,8.348139954E-1,1.059077637E1
4.936839962E1,1.751956787E0,-1.130149841E-1,1.063313828E1
4.937840963E1,2.031275940E0,-9.005273438E-1,9.680369568E0
4.938844962E1,1.092577972E0,-4.270619202E-1,7.794890442E0
4.939849062E1,5.285508728E-1,-3.104544067E-1,8.522078247E0
4.940853062E1,-7.500901794E-1,-5.403762817E-2,9.316326599E0
4.941857062E1,4.625381470E-1,-9.580078125E-2,1.014245865E1
4.942861163E1,1.252295837E0,1.428030396E-1,9.556576996E0
4.943865163E1,1.288071442E0,4.125421143E-1,8.302185516E0
4.944869162E1,3.031196594E-1,2.642005920E-1,8.328530731E0
4.945873162E1,2.457888794E-1,-6.846762085E-1,9.696835327E0
4.946877262E1,2.577639771E-1,-1.016536102E0,1.052790710E1
4.947881262E1,-9.445358276E-2,-7.152127075E-1,1.025831772E1
4.948885262E1,-5.212161255E-1,1.796264648E-1,8.891809387E0
4.949889363E1,1.272354126E-2,-1.959425354E-1,9.048084412E0
4.950893362E1,1.233435059E0,-6.587800598E-1,9.917177124E0
4.951897362E1,1.002914429E-2,-1.604663086E-1,1.069750443E1
4.952901362E1,-7.604187012E-2,-1.543290710E-1,1.032133667E1
4.953902362E1,-7.141648865E-1,-3.104544067E-1,8.965007172E0
4.954906462E1,-6.905140686E-1,-7.611671448E-1,7.325765991E0
4.955910462E1,-5.153782654E-1,-8.744815063E-1,7.499255219E0
4.956914462E1,5.557942200E-1,-1.059047699E0,8.917256470E0
4.957918462E1,1.660347290E0,4.355941772E-2,1.066801575E1
4.958922563E1,1.811233521E-2,6.334826660E-1,1.126796814E1
4.959926563E1,-4.147874451E-1,9.190887451E-2,9.842332764E0
4.960930562E1,-4.662803650E-1,-4.451742554E-1,8.294252014E0
4.961934562E1,7.999365234E-1,-5.739065552E-1,7.477849731E0
4.962938662E1,2.510429535E0,-6.577322388E-1,9.049581299E0
4.963942662E1,1.903292084E0,-5.137316895E-1,9.862989807E0
4.964946663E1,6.566844177E-1,-3.324586487E-1,1.086919739E1
4.965950763E1,-2.890489197E-1,1.968406677E-1,9.500144348E0
4.966954762E1,-4.040098572E-1,3.481759644E-1,8.529712372E0
4.967958762E1,9.482780457E-1,1.871109009E-2,8.780590668E0
4.968962762E1,1.735041962E0,-6.703060913E-1,9.675729218E0
4.969963762E1,1.521436157E0,-9.529183960E-1,1.073342972E1
4.970967862E1,8.286767578E-1,-5.310955811E-1,1.059616516E1
4.971971862E1,-3.218307495E-1,-1.962419128E-1,9.551487579E0
4.972975862E1,-1.079255676E-1,-9.145980835E-2,8.963959351E0
4.973979862E1,4.613406372E-1,4.221221924E-2,9.414372711E0
4.974983963E1,7.634124756E-1,-2.350112915E-2,1.001956421E1
4.975987962E1,4.912783813E-1,2.538720703E-1,1.047267197E1
4.976991962E1,1.152603149E-1,-4.460723877E-2,1.036265076E1
4.977996062E1,-1.901046753E-1,-3.686833191E-1,9.747879181E0
4.979000062E1,-2.299218750E-1,-2.418969727E-1,9.308842163E0
4.980004062E1,-2.993774414E-1,1.164578247E-1,9.521699524E0
4.981008063E1,-4.180805969E-1,3.987707520E-1,9.579179993E0
4.982012163E1,-6.930587769E-1,1.688488770E-1,1.004905289E1
4.983016162E1,-3.832031250E-1,-1.701960754E-1,1.009111542E1
4.984020162E1,-4.096980286E-1,-2.799179077E-2,1.006536896E1
4.985024162E1,-6.801855469E-1,-8.202941895E-2,1.018018021E1
4.986025162E1,-9.788145447E-1,-2.850073242E-1,9.917326813E0
4.987029262E1,-9.011260986E-1,-3.775149536E-1,9.813293152E0
4.988033262E1,-3.728746033E-1,-3.254232788E-1,9.677974548E0
4.989037262E1,-4.535568237E-1,-1.517843628E-1,1.003378464E1
4.990041263E1,-4.062551880E-1,-1.492396545E-1,1.064196991E1
4.991045363E1,-9.467811584E-1,-3.701802063E-1,1.040516235E1
4.992049362E1,-1.026116180E0,-4.710704041E-1,1.005069946E1
4.993053362E1,-1.208437042E0,-2.496807861E-1,9.571695557E0
4.994057462E1,-1.008303223E0,3.861968994E-2,9.478439484E0
4.995061462E1,-1.037492523E0,-2.197430420E-1,9.812694397E0
4.996065462E1,-1.216520233E0,-4.950205994E-1,9.842482452E0
4.997069463E1,-1.361718292E0,-6.316864014E-2,9.410630493E0
4.998073562E1,-1.431922302E0,-9.235794067E-2,9.245972900E0
4.999077562E1,-1.672172699E0,-1.824705505E-1,9.244326324E0
5.000081562E1,-1.464853821E0,-1.047821045E-1,9.303004303E0
5.001085562E1,-1.683399353E0,-9.370513916E-2,9.376950531E0
5.002086562E1,-1.633103943E0,-9.175918579E-2,9.320667572E0
5.003090662E1,-1.998494110E0,-3.077600098E-1,9.304351501E0
5.004094662E1,-1.843715973E0,-4.104464722E-1,9.168434143E0
5.005098662E1,-1.934277649E0,-4.411326599E-1,9.396110687E0
5.006102663E1,-1.688189392E0,-4.403842163E-1,9.707912292E0
5.007106763E1,-1.764380951E0,-8.801696777E-2,9.937983856E0
5.008110762E1,-1.753753052E0,-4.025129700E-1,9.876012726E0
5.009114762E1,-1.867217102E0,-3.408412170E-1,9.978699188E0
5.010118862E1,-1.475930786E0,-1.386117554E-1,9.562265167E0
5.011122862E1,-1.376387787E0,-3.182382202E-1,1.023287064E1
5.012126863E1,-1.569785614E0,-8.607101440E-2,9.852361908E0
5.013130863E1,-1.508413239E0,-1.296304321E-1,9.630672913E0
5.014134962E1,-1.555265808E0,3.487747192E-2,9.476792908E0
5.015138962E1,-1.629810791E0,-3.532653809E-2,9.545350342E0
5.016142962E1,-1.275198212E0,1.826202393E-2,1.003438339E1
5.017147062E1,-1.351838837E0,1.945953369E-2,1.005129822E1
5.018147962E1,-1.570833435E0,1.794767761E-1,9.927355957E0
5.019152062E1,-1.794318695E0,1.278341675E-1,9.650431824E0
5.020156062E1,-1.576371918E0,-2.329156494E-1,9.390272827E0
5.021160062E1,-1.549877014E0,-2.070195007E-1,9.771829376E0
5.022164063E1,-1.515298920E0,-2.727328491E-1,9.857151947E0
5.023168162E1,-1.144669647E0,-2.145039368E-1,9.872569885E0
5.024172162E1,-1.252894592E0,-3.144960022E-1,9.823471985E0
5.025176162E1,-1.439257050E0,-1.327738953E-1,9.570797424E0
5.026180262E1,-1.064286804E0,-3.613485718E-1,1.009725266E1
5.027184262E1,-1.249302063E0,-2.841091919E-1,1.039857605E1
5.028188263E1,-1.091380463E0,-3.116519165E-1,1.044707520E1
5.029192263E1,-1.282083893E0,-3.474275208E-1,1.034887939E1
5.030196362E1,-1.291364594E0,-1.884580994E-1,9.727521515E0
5.031200362E1,-1.267115021E0,-2.408491516E-1,9.961784363E0
5.032204362E1,-6.921606445E-1,-2.421963501E-1,1.052790710E1
5.033209942E1,-7.707472229E-1,-2.050735474E-1,1.042911255E1
5.034210842E1,-1.216071167E0,-4.340972900E-2,1.042297531E1
5.035214942E1,-1.116977234E0,-3.622467041E-2,9.454638977E0
5.036218942E1,-8.547225952E-1,4.954696655E-2,9.114845581E0
5.037222942E1,-6.637197876E-1,-3.802093506E-2,9.064849548E0
5.038226942E1,-7.298822021E-1,-7.673043823E-1,9.273216248E0
5.039231042E1,-1.197958832E0,9.819580078E-2,9.640103302E0
5.040235042E1,-4.099974060E-1,-2.480342102E-1,9.524543610E0
5.041239042E1,-5.310955811E-1,-2.603086853E-1,9.274563446E0
5.042243142E1,3.782633972E-1,-1.513352966E-1,8.927584991E0
5.043247142E1,-2.694396973E-2,-2.439926147E-1,9.256151733E0
5.044251142E1,1.017883301E-2,-7.954458618E-1,1.045635590E1
5.045255142E1,-1.758842468E-1,-4.927752686E-1,1.066337540E1
5.046259242E1,1.612147522E-1,-1.016386414E-1,1.026894562E1
5.047263242E1,3.715274048E-1,-2.312690735E-1,1.006641678E1
5.048267242E1,7.656578064E-1,-4.062551880E-1,1.030052994E1
5.049271342E1,5.667214966E-1,-4.065545654E-1,1.043255539E1
5.050272242E1,6.879693604E-1,-4.680766296E-1,1.088251968E1
5.051276342E1,6.282435608E-1,-1.299298096E-1,1.055979080E1
5.052280342E1,6.634204102E-1,-2.188449097E-1,1.007884094E1
5.053284342E1,7.655081177E-1,-6.370751953E-1,1.001522324E1
5.054288342E1,3.921844482E-1,-4.610412598E-2,9.850415955E0
5.055292442E1,6.297404480E-1,4.236190796E-2,9.926457825E0
5.056296442E1,3.164419556E-1,-4.252656555E-1,1.003707779E1
5.057300442E1,7.765850830E-1,-3.200344849E-1,9.271869049E0
5.058304542E1,8.554710388E-1,-1.151106262E-1,9.236243134E0
5.059308542E1,4.802014160E-1,-2.447410583E-1,9.201365662E0
5.060312542E1,2.065704346E-2,-1.975891113E-2,9.157806244E0
5.061316542E1,7.167095947E-1,-3.953279114E-1,9.722282410E0
5.062320642E1,1.548080750E0,-1.923500061E-1,9.373058624E0
5.063324642E1,7.800279236E-1,-6.825805664E-2,9.866582336E0
5.064328642E1,1.344803467E0,-1.773811340E-1,1.036160294E1
5.065332742E1,7.476951599E-1,5.388793945E-2,1.013257919E1
5.066333642E1,1.539249115E0,-4.513114929E-1,9.763596497E0
5.067337742E1,1.272354126E0,-4.352947998E-1,9.456285553E0
5.068341742E1,1.594933319E0,-3.832031250E-2,9.724078674E0
5.069345742E1,1.412013702E0,-1.546284485E-1,1.028675858E1
5.070349742E1,1.887425079E0,-5.165757751E-1,1.013168106E1
5.071353842E1,1.802701263E0,-7.831713867E-1,1.019889130E1
5.072357842E1,1.553170166E0,-2.600093079E-1,1.019499939E1
5.073361842E1,1.139131165E0,-4.490661621E-4,1.032882111E1
5.074365942E1,1.688189392E0,-1.957928467E-1,1.032433044E1
5.075369942E1,1.135089569E0,-3.514691162E-1,8.722212067E0
5.076373942E1,1.624721375E0,-4.264631653E-1,8.355175323E0
5.077377942E1,1.334624634E0,1.636097717E-1,8.820108490E0
5.078382042E1,8.297245789E-1,2.067201233E-1,9.179511108E0
5.079386042E1,6.060896301E-1,-6.062393188E-2,9.397158508E0
5.080390042E1,1.224902802E0,1.694476318E-1,8.434360657E0
5.081394142E1,2.173180847E0,1.079255676E-1,7.832612000E0
5.082398142E1,2.412383423E0,-5.538482666E-3,8.531358948E0
5.083399142E1,9.907896423E-1,4.670288086E-2,8.535400543E0
5.084403142E1,-3.412902832E-2,-2.674937439E-1,8.857830048E0
5.085407142E1,2.395019531E-3,-3.989204407E-1,8.579858093E0
5.086411142E1,1.062041473E0,-4.123924255E-1,8.668623505E0
5.087415242E1,1.205443268E0,-3.125500488E-1,9.067843323E0
5.088419242E1,1.028062134E0,-2.465373230E-1,9.002579041E0
5.089423242E1,7.533833313E-1,-4.083508301E-1,9.599837036E0
5.090427342E1,3.689826965E-1,-8.005352783E-1,9.648785248E0
5.091431342E1,3.790118408E-1,-1.580114136E0,9.706265717E0
5.092435342E1,5.821394348E-1,-2.020049286E0,1.037732025E1
5.093439342E1,1.304836578E0,-1.140777740E0,1.120524857E1
5.094443442E1,2.193089447E0,-8.890013123E-1,1.238225098E1
5.095447442E1,2.633773041E0,-9.410929871E-1,1.293624893E1
5.096451442E1,1.898202667E0,-6.393205261E-1,1.083866089E1
5.097455542E1,-3.115022278E-1,6.137237549E-1,7.977061615E0
5.098459542E1,-7.203021240E-1,-1.333876190E0,7.936495972E0
5.099460542E1,9.506730652E-1,-2.575095062E0,9.565109253E0
5.100464542E1,1.704206085E0,-8.473878479E-1,9.883646851E0
5.101468542E1,2.803819427E0,3.061134338E-1,8.816216583E0
5.102472542E1,1.125509491E0,1.472937012E-1,8.302035828E0
5.103476642E1,6.366261292E-1,-1.755848694E-1,8.418643341E0
5.104480642E1,-2.609074402E-1,-1.523831177E-1,8.480015717E0
5.105484642E1,4.857398987E-1,-2.311193848E-1,9.081165619E0
5.106488742E1,1.819915466E0,-9.812095642E-1,8.477471008E0
5.107492742E1,2.979853363E0,-7.631130981E-1,8.461604004E0
5.108496742E1,1.454824677E0,-3.004252625E-1,9.389075317E0
5.109500742E1,7.378157043E-1,-4.775070190E-2,1.039483383E1
5.110504842E1,1.055305481E-1,5.813909912E-1,1.029259644E1
5.111508842E1,8.069718933E-1,6.349795532E-1,1.075513458E1
5.112512842E1,1.620081024E0,-2.577639771E-1,1.156674683E1
5.113516942E1,1.393152924E0,-8.559201050E-1,1.216520233E1
5.114520942E1,8.569679260E-1,-1.254541168E0,1.264914597E1
5.115521942E1,7.357200623E-1,-9.650431824E-1,1.269584885E1
5.116525942E1,1.130748596E0,2.499801636E-1,1.250604355E1
5.117529942E1,9.460327148E-1,1.543290710E0,1.258313324E1
5.118533942E1,8.412506104E-2,5.929170227E-1,1.103669907E1
5.119538042E1,1.130149841E-1,-1.932481384E-1,9.824519806E0
5.120542042E1,6.734495544E-1,-2.921923828E-1,8.331674194E0
5.121546042E1,9.104067993E-1,-2.143542480E-1,8.867110748E0
5.122550142E1,6.044430542E-1,5.387297058E-1,1.133532806E1
5.123554142E1,-2.963836670E-1,5.200186157E-1,1.133502869E1
5.124558142E1,8.458909607E-1,8.849597168E-1,1.086680237E1
5.125562142E1,1.189426575E0,3.110531616E-1,9.892328796E0
5.126566242E1,1.796564026E0,-5.418731689E-2,9.591903534E0
5.127570242E1,2.501298523E-1,-2.387535095E-1,1.075693085E1
5.128574242E1,6.541397095E-1,-9.665400696E-1,1.070364166E1
5.129578342E1,5.469625854E-1,-6.283932495E-1,9.844877472E0
5.130582342E1,1.246457977E0,5.149291992E-2,9.191186829E0
5.131583342E1,1.207389221E0,3.023712158E-2,8.717122650E0
5.132586462E1,1.354682922E0,2.020797729E-1,9.768087158E0
5.133590462E1,6.806346130E-1,-2.567161560E-1,1.004875351E1
5.134594562E1,6.899153137E-1,-9.198371887E-1,1.004531067E1
5.135598562E1,9.056167603E-2,-7.249424744E-1,9.517358551E0
5.136602563E1,-4.700225830E-2,-4.334985352E-1,9.074878693E0
5.137606563E1,-1.239422607E-1,-1.856140137E-1,8.814270630E0
5.138610662E1,8.307723999E-2,-1.345701599E-1,8.613238678E0
5.139614662E1,4.706213379E-1,-4.019142151E-1,8.507708130E0
5.140618662E1,-2.857557678E-1,-8.592132568E-2,8.809330902E0
5.141622662E1,-1.125659180E-1,-2.778222656E-1,9.375154266E0
5.142626763E1,-4.746629333E-1,-3.260220337E-1,9.765991516E0
5.143630763E1,3.944297791E-1,-4.116439819E-1,8.992100830E0
5.144634762E1,-1.362167358E-2,-9.160949707E-2,7.865244141E0
5.145638862E1,3.059637451E-1,-3.014730835E-1,8.086633759E0
5.146642862E1,4.685256958E-2,-3.899391174E-1,8.430468750E0
5.147643862E1,4.611909485E-1,-5.197192383E-1,8.778045959E0
5.148647862E1,7.598199463E-1,-5.074447632E-1,9.208700409E0
5.149651862E1,7.352709961E-1,-5.105882263E-1,9.446106720E0
5.150655962E1,7.346722412E-1,-3.197351074E-1,9.807155914E0
5.151659962E1,5.406756592E-1,-3.403921509E-1,1.010398865E1
5.152663963E1,2.189945984E-1,1.407073975E-2,1.020158569E1
5.153667963E1,1.065334625E0,-2.088157654E-1,9.693691864E0
5.154672062E1,8.216413879E-1,-4.626878357E-1,9.993069305E0
5.155676062E1,4.767585754E-1,-3.243754578E-1,9.635762329E0
5.156680062E1,1.070274353E-1,-3.649411011E-1,9.853409729E0
5.157684162E1,-5.553451538E-2,2.290237427E-2,1.012075378E1
5.158688163E1,7.647596741E-1,3.270698547E-1,9.758806458E0
5.159692163E1,1.079555054E0,4.445755005E-2,9.973759460E0
5.160696162E1,5.161267090E-1,-8.996292114E-2,9.809401245E0
5.161700262E1,7.843688965E-2,-1.838177490E-1,9.957144012E0
5.162704262E1,-2.577639771E-1,-5.227130127E-1,1.032956955E1
5.163705262E1,7.394622803E-2,-6.288423157E-1,1.025367737E1
5.164709262E1,4.167333984E-1,-1.615141296E-1,1.021954834E1
5.165713262E1,8.193960571E-1,8.322692871E-2,1.013452515E1
5.166717362E1,4.915777588E-1,3.891906738E-3,1.016775604E1
5.167721363E1,4.822970581E-1,-4.968168640E-1,1.023810974E1
5.168725363E1,3.448828125E-1,-6.884184265E-1,9.786947937E0
5.169729362E1,2.348616028E-1,-2.652484131E-1,9.965825958E0
5.170733462E1,5.017565918E-1,-2.038760376E-1,1.018032990E1
5.171737462E1,2.731819153E-1,-4.077520752E-1,1.020158569E1
5.172741462E1,4.456233215E-1,-1.902543640E-1,9.807604980E0
5.173745562E1,7.749385071E-1,5.718109131E-2,9.148974609E0
5.174749563E1,8.181985474E-1,-3.053649902E-2,9.461973724E0
5.175753563E1,3.028202820E-1,-3.838018799E-1,9.852810974E0
5.176757562E1,2.154020691E-1,-3.817062378E-1,9.799372101E0
5.177761662E1,5.315446472E-1,5.882766724E-2,9.490564270E0
5.178765662E1,4.385879517E-1,-6.436614990E-3,9.293274536E0
5.179769662E1,6.496490479E-1,-1.847158813E-1,9.321715393E0
5.180770662E1,5.659730530E-1,-1.881587219E-1,9.609716492E0
5.181774662E1,1.453477478E-1,6.481521606E-2,9.386829987E0
5.182778762E1,-9.250762939E-2,-1.678010559E-1,9.362281036E0
5.183782763E1,-1.023870850E-1,-2.671943665E-1,9.549541626E0
5.184786763E1,4.287084961E-1,-1.669029236E-1,9.877210236E0
5.185790762E1,4.709207153E-1,-1.224453735E-1,1.025292892E1
5.186794862E1,3.523672485E-1,-2.007325745E-1,1.019619690E1
5.187798862E1,1.013392639E-1,-7.274871826E-2,9.843380585E0
5.188802862E1,-2.493814087E-1,-3.746708679E-1,9.761500854E0
5.189806963E1,-1.227447510E-2,-4.905299377E-1,9.796228638E0
5.190810963E1,9.220825195E-2,-1.392105103E-1,9.674382019E0
5.191814962E1,2.177970886E-1,-3.909869385E-1,9.817933502E0
5.192818962E1,3.945794678E-1,-4.445755005E-1,9.314829712E0
5.193823062E1,4.721182251E-1,-1.425036621E-1,9.269474030E0
5.194827062E1,3.330574036E-1,-1.848655701E-1,9.502090302E0
5.195831062E1,1.859133911E-1,-3.927832031E-1,9.691446533E0
5.196832062E1,2.911445618E-1,-6.276448059E-1,9.850415955E0
