"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.016945563E1,-1.047564498E0,2.985643861E-1,2.310305071E-1
5.017949663E1,-1.111091719E0,2.980860838E-1,2.482102114E-1
5.018953662E1,-1.322398691E0,4.559780096E-1,1.244000977E-1
5.019957662E1,-1.539757823E0,4.039064346E-1,-1.523790246E-1
5.020961662E1,-1.313193419E0,4.095925229E-2,-4.123725450E-1
5.021962662E1,-1.276944775E0,6.535785595E-2,-3.059087813E-2
5.022966762E1,-1.230779546E0,-3.435897008E-3,5.497610629E-2
5.023970762E1,-8.472281458E-1,5.227871262E-2,7.070862472E-2
5.024974762E1,-9.470812668E-1,-5.057344526E-2,2.179081857E-2
5.025978763E1,-1.124822882E0,1.274915206E-1,-2.307083255E-1
5.026982863E1,-7.398360635E-1,-1.070607462E-1,2.959164745E-1
5.027986862E1,-9.137171274E-1,-3.580714267E-2,5.974608940E-1
5.028990862E1,-7.478134929E-1,-6.563167010E-2,6.461793101E-1
5.029994962E1,-9.326528967E-1,-1.039323579E-1,5.481273508E-1
5.030998962E1,-9.379043542E-1,5.328172937E-2,-7.312937200E-2
5.032002962E1,-9.122711840E-1,-1.611364726E-3,1.611223662E-1
5.033008442E1,-3.354770179E-1,-3.999166600E-3,7.272866231E-1
5.034012542E1,-4.102242780E-1,3.018411292E-2,6.285610646E-1
5.035016542E1,-8.559188624E-1,1.913567652E-1,6.223986840E-1
5.036020542E1,-7.571690380E-1,1.974993748E-1,-3.459750724E-1
5.037024542E1,-4.979922275E-1,2.828869046E-1,-6.858900905E-1
5.038025542E1,-3.081302482E-1,1.942742700E-1,-7.359527814E-1
5.039029642E1,-3.757689385E-1,-5.371874296E-1,-5.276907474E-1
5.040033642E1,-8.432896075E-1,3.254810566E-1,-1.608498859E-1
5.041037642E1,-6.070703544E-2,-2.240209015E-2,-2.766405433E-1
5.042041642E1,-1.838046293E-1,-3.791912042E-2,-5.267657179E-1
5.043045742E1,7.285814890E-1,6.556073606E-2,-8.737599599E-1
5.044049742E1,3.274855552E-1,-3.316072941E-2,-5.451774305E-1
5.045053742E1,3.664238088E-1,-5.916614793E-1,6.549431169E-1
5.046057842E1,1.799160117E-1,-2.951028344E-1,8.618216997E-1
5.047061842E1,5.171394467E-1,9.876837110E-2,4.674521470E-1
5.048065842E1,7.331926033E-1,-3.855822109E-2,2.649788564E-1
5.049069842E1,1.125746157E0,-2.161304129E-1,4.989832574E-1
5.050073942E1,9.273178972E-1,-2.189914190E-1,6.309783036E-1
5.051077942E1,1.039808240E0,-2.832438771E-1,1.080572469E0
5.052081942E1,9.743813320E-1,5.350812625E-2,7.576143765E-1
5.053086042E1,1.003813877E0,-3.260285022E-2,2.765159976E-1
5.054086942E1,1.100608758E0,-4.509940257E-1,2.127129346E-1
5.055091042E1,7.184429287E-1,1.366073664E-1,4.754429519E-2
5.056095042E1,9.439467207E-1,2.238924272E-1,1.231704283E-1
5.057099042E1,6.141712131E-1,-2.420295948E-1,2.333079976E-1
5.058103042E1,1.060107872E0,-1.352572078E-1,-5.322930908E-1
5.059107142E1,1.123191216E0,7.145162310E-2,-5.683288962E-1
5.060111142E1,7.318389729E-1,-5.917097189E-2,-6.036513412E-1
5.061115142E1,2.556817653E-1,1.663932839E-1,-6.476118779E-1
5.062119242E1,9.365741126E-1,-2.045399707E-1,-8.339825213E-2
5.063123242E1,1.757858236E0,-2.144173980E-3,-4.328541720E-1
5.064127242E1,9.789513695E-1,1.209027136E-1,6.042337239E-2
5.065131242E1,1.535892228E0,1.617286859E-2,5.553738052E-1
5.066135342E1,9.271073974E-1,2.522256588E-1,3.262249321E-1
5.067139342E1,1.705466160E0,-2.494419091E-1,-4.291797817E-2
5.068143342E1,1.429779444E0,-2.285234951E-1,-3.502721912E-1
5.069147442E1,1.748105226E0,1.713311662E-1,-8.248491704E-2
5.070148342E1,1.555358486E0,6.234701497E-2,4.802055091E-1
5.071152442E1,2.010504291E0,-2.937964202E-1,3.249829835E-1
5.072156442E1,1.915877631E0,-5.581458970E-1,3.921248066E-1
5.073160442E1,1.650768089E0,-3.094878254E-2,3.881592250E-1
5.074164442E1,1.227406872E0,2.294576792E-1,5.219125289E-1
5.075168542E1,1.757105553E0,4.278999723E-2,5.174739075E-1
5.076172542E1,1.187240739E0,-1.034705923E-1,-1.084514662E0
5.077176542E1,1.656017865E0,-1.719125987E-1,-1.451471883E0
5.078180642E1,1.347538063E0,4.263057655E-1,-9.863656390E-1
5.079184642E1,8.208423659E-1,4.820339334E-1,-6.266215432E-1
5.080188642E1,5.795916202E-1,2.304390247E-1,-4.084876549E-1
5.081192642E1,1.186201031E0,4.731497470E-1,-1.370861583E0
5.082196742E1,2.128687191E0,4.226726346E-1,-1.972237188E0
5.083200742E1,2.354096915E0,3.229893753E-1,-1.272966329E0
5.084204742E1,9.181534830E-1,3.902642226E-1,-1.268313700E0
5.085208842E1,-1.313531954E-1,9.195872203E-2,-9.451012534E-1
5.086209742E1,-1.167140333E-1,-3.121678602E-2,-1.222525908E0
5.087213842E1,9.335908632E-1,-3.151305713E-2,-1.133139523E0
5.088217842E1,1.067568189E0,8.089184314E-2,-7.332952219E-1
5.089221842E1,8.796206242E-1,1.584561455E-1,-7.979350215E-1
5.090225842E1,5.948376138E-1,5.887122899E-3,-2.001320654E-1
5.091229942E1,2.001943017E-1,-3.796064296E-1,-1.507277709E-1
5.092233942E1,2.027520566E-1,-1.155181625E0,-9.294324696E-2
5.093237942E1,4.040853959E-1,-1.594002150E0,5.781919795E-1
5.094242042E1,1.132174659E0,-7.156910098E-1,1.405982299E0
5.095246042E1,2.029417695E0,-4.658738008E-1,2.582745559E0
5.096250042E1,2.480151483E0,-5.209058942E-1,3.136454662E0
5.097254042E1,1.747490245E0,-2.224921104E-1,1.038677754E0
5.098258142E1,-4.653524850E-1,1.024424435E0,-1.823131435E0
5.099262142E1,-8.790476701E-1,-9.337890838E-1,-1.864057851E0
5.100266142E1,7.871715400E-1,-2.188637669E0,-2.359135169E-1
5.101270242E1,1.540215952E0,-4.769688559E-1,8.201304674E-2
5.102271142E1,2.642533924E0,6.595888028E-1,-9.860873115E-1
5.103275242E1,9.722818161E-1,4.807835429E-1,-1.501097787E0
5.104279242E1,4.914944360E-1,1.350914392E-1,-1.385362678E0
5.105283242E1,-3.995487971E-1,1.332487623E-1,-1.324845750E0
5.106287242E1,3.531615928E-1,2.782223979E-2,-7.245208901E-1
5.107291342E1,1.696254603E0,-7.506433991E-1,-1.329039958E0
5.108295342E1,2.862644756E0,-5.599553910E-1,-1.345592256E0
5.109299342E1,1.341517332E0,-1.234468554E-1,-4.186740893E-1
5.110303442E1,6.256871581E-1,1.046643745E-1,5.866587478E-1
5.111307442E1,-8.476854712E-3,7.110702476E-1,4.841161269E-1
5.112311442E1,6.918764699E-1,7.437564754E-1,9.464127839E-1
5.113315442E1,1.505778922E0,-1.674770471E-1,1.757827976E0
5.114319542E1,1.281461018E0,-7.798855439E-1,2.356132624E0
5.115323542E1,7.505174647E-1,-1.188661174E0,2.839944695E0
5.116327542E1,6.367016313E-1,-9.055670589E-1,2.886528878E0
5.117331642E1,1.040077066E0,3.064195356E-1,2.696624762E0
5.118332542E1,8.624252786E-1,1.599094929E0,2.773648379E0
5.119336642E1,1.078920923E-3,6.508493350E-1,1.227221807E0
5.120340642E1,2.929460524E-2,-1.326374998E-1,1.506418169E-2
5.121344642E1,5.872174492E-1,-2.268344172E-1,-1.477729390E0
5.122348642E1,8.242096312E-1,-1.421198838E-1,-9.422448885E-1
5.123352742E1,5.187678597E-1,6.201047482E-1,1.526039670E0
5.124356742E1,-3.791073332E-1,6.122787983E-1,1.525811044E0
5.125360742E1,7.689722275E-1,9.899958828E-1,1.057666002E0
5.126364842E1,1.122917493E0,4.291016483E-1,8.326435089E-2
5.127368842E1,1.741129352E0,7.893415879E-2,-2.170369506E-1
5.128372842E1,2.063230425E-1,-9.050826536E-2,9.481488222E-1
5.129376842E1,6.197001940E-1,-8.031878677E-1,8.950619513E-1
5.130380942E1,5.208334618E-1,-4.508193035E-1,3.651937008E-2
5.131384942E1,1.228146106E0,2.429469864E-1,-6.169280291E-1
5.132388942E1,1.197703162E0,2.349867880E-1,-1.090736099E0
5.133392162E1,1.352367425E0,4.200342248E-1,-3.949150980E-2
5.134393063E1,6.726993567E-1,-3.105247926E-2,2.413520122E-1
5.135397163E1,6.661767145E-1,-6.834614494E-1,2.381869143E-1
5.136401162E1,6.475025715E-2,-4.781027772E-1,-2.895020789E-1
5.137405162E1,-7.964038367E-2,-1.712476424E-1,-7.315615225E-1
5.138409162E1,-1.643144343E-1,8.828265063E-2,-9.918222606E-1
5.139413262E1,2.761599296E-2,1.422200722E-1,-1.192699261E0
5.140417262E1,3.983791712E-1,-1.230829210E-1,-1.298063164E0
5.141421263E1,-3.747412538E-1,1.912737530E-1,-9.963491750E-1
5.142425362E1,-2.123419836E-1,1.326093692E-3,-4.303661817E-1
5.143429362E1,-5.848844102E-1,-4.024472253E-2,-3.922604620E-2
5.144433362E1,2.798729938E-1,-1.215248391E-1,-8.129395616E-1
5.145437362E1,-1.312899267E-1,1.968102074E-1,-1.939809700E0
5.146441462E1,1.863293291E-1,-1.581105385E-2,-1.718477384E0
5.147445463E1,-7.276865361E-2,-1.081644995E-1,-1.374754660E0
5.148449463E1,3.424819458E-1,-2.426790926E-1,-1.027323630E0
5.149453562E1,6.424425738E-1,-2.356798658E-1,-5.968329030E-1
5.150457562E1,6.182733272E-1,-2.436718036E-1,-3.595640016E-1
5.151458563E1,6.167065658E-1,-5.766162280E-2,1.365909576E-3
5.152462562E1,4.198629744E-1,-8.239594800E-2,2.981255525E-1
5.153466562E1,9.512772105E-2,2.682707109E-1,3.956612027E-1
5.154470562E1,9.387125856E-1,4.236247441E-2,-1.122753114E-1
5.155474662E1,6.929201248E-1,-2.138779558E-1,1.870693856E-1
5.156478663E1,3.409752645E-1,-7.472043592E-2,-1.701212311E-1
5.157482663E1,-3.961368919E-2,-1.149553644E-1,4.769106030E-2
5.158486762E1,-2.123347659E-1,2.732832914E-1,3.152023458E-1
5.159490762E1,5.990012333E-1,5.757926111E-1,-4.663973093E-2
5.160494762E1,9.075498497E-1,2.916163773E-1,1.683810997E-1
5.161498762E1,3.405185969E-1,1.526706911E-1,3.973767757E-3
5.162502862E1,-1.102151911E-1,5.660408076E-2,1.519042307E-1
5.163506863E1,-4.576378879E-1,-2.815589105E-1,5.245700884E-1
5.164510863E1,-1.333334921E-1,-3.876161648E-1,4.488334429E-1
5.165514962E1,2.086406047E-1,7.936559195E-2,4.147131854E-1
5.166518962E1,6.122501469E-1,3.203582744E-1,3.295788950E-1
5.167519962E1,2.771439521E-1,2.344663676E-1,3.628097910E-1
5.168523962E1,2.580115884E-1,-2.704686062E-1,4.332856965E-1
5.169527962E1,1.150483899E-1,-4.644094022E-1,-1.780126333E-2
5.170532062E1,4.208551738E-3,-4.260580994E-2,1.610644788E-1
5.171536062E1,2.731199348E-1,2.064808991E-2,3.755643225E-1
5.172540063E1,4.444890713E-2,-1.802311400E-1,3.968914568E-1
5.173544063E1,2.143883446E-1,3.555830710E-2,2.930039763E-3
5.174548162E1,5.380576415E-1,2.790119730E-1,-6.556564772E-1
5.175552162E1,5.790496930E-1,1.881182300E-1,-3.426737344E-1
5.176556162E1,6.106596312E-2,-1.641230476E-1,4.825005412E-2
5.177560162E1,-2.812945616E-2,-1.591027744E-1,-5.078891516E-3
5.178564263E1,2.860753364E-1,2.798755885E-1,-3.138732737E-1
5.179568263E1,1.886414278E-1,2.130093336E-1,-5.110858244E-1
5.180572262E1,3.973568587E-1,3.583436877E-2,-4.825601828E-1
5.181576362E1,3.087717973E-1,3.214828402E-2,-1.944374621E-1
5.182580362E1,-1.216624679E-1,2.836620626E-1,-4.170941716E-1
5.183581362E1,-3.702306385E-1,5.125552297E-2,-4.413408208E-1
5.184585362E1,-3.858550566E-1,-4.390275892E-2,-2.538206148E-1
5.185589362E1,1.411409320E-1,6.114557661E-2,7.407720566E-2
5.186593462E1,1.756110174E-1,1.069380825E-1,4.500572652E-1
5.187597462E1,4.932469927E-2,3.174650721E-2,3.936339730E-1
5.188601463E1,-2.109563579E-1,1.644960269E-1,4.122228563E-2
5.189605463E1,-5.688399428E-1,-1.325851764E-1,-4.030836582E-2
5.190609562E1,-3.334636389E-1,-2.461458885E-1,-5.467146635E-3
5.191613562E1,-2.273534124E-1,1.103454561E-1,-1.272365820E-1
5.192617562E1,-9.897271302E-2,-1.357062739E-1,1.637161911E-2
5.193621662E1,7.617694080E-2,-1.848573109E-1,-4.865626019E-1
5.194625663E1,1.523595095E-1,1.207987976E-1,-5.317785358E-1
5.195629663E1,1.312835131E-2,8.226866143E-2,-2.990529209E-1
5.196633662E1,-1.322274730E-1,-1.232585568E-1,-1.096896726E-1
5.197637762E1,-2.153639160E-2,-3.528798301E-1,4.924934328E-2
5.198641762E1,-2.264027283E-2,-5.280749460E-1,-2.366315550E-1
5.199642762E1,1.390481221E-1,-4.092872982E-1,5.507960200E-2
5.200646762E1,4.963821966E-2,-2.845546035E-1,3.666327006E-1
5.201650762E1,1.207928408E-1,-2.689175409E-1,3.827967435E-1
5.202654862E1,-5.562909409E-2,-1.776331125E-1,2.775538784E-1
5.203658863E1,-2.582675320E-1,-2.806660224E-1,-2.761294967E-1
5.204662863E1,-3.646770993E-1,-4.531654257E-2,-5.881392628E-1
5.205666862E1,-7.880690145E-1,-2.682726296E-1,-7.030645323E-1
5.206670962E1,-3.699355734E-1,-6.114540850E-1,-8.313834339E-1
5.207674962E1,-3.289142493E-1,-3.519427772E-1,-5.446418256E-1
5.208678962E1,-5.196555402E-1,-7.432309935E-2,-4.934757650E-1
5.209683062E1,-8.880134252E-1,3.084662072E-3,-5.681651741E-1
5.210687063E1,-8.180312439E-1,-2.360349197E-2,-5.787854719E-1
5.211691063E1,-2.586650695E-1,-2.374159955E-1,-6.994790196E-1
5.212695062E1,-3.508866239E-1,-3.086060288E-1,-4.296738714E-1
5.213699162E1,2.594552111E-2,-3.486883997E-1,-2.066394317E-1
5.214703162E1,-1.306940041E-1,-2.533366481E-1,-3.072705978E-1
5.215704162E1,-1.673926279E-1,-1.453911268E-1,-1.823477590E-1
5.216708162E1,-1.212818142E-1,-1.653029792E-1,-4.371477824E-1
5.217712162E1,-1.995301677E-1,-1.224300977E-2,-6.138734436E-1
5.218716262E1,1.426432644E-1,-1.065175216E-1,-3.161706448E-1
5.219720263E1,6.344239946E-2,-2.281257565E-1,9.027106941E-2
5.220724263E1,4.521174585E-1,-4.278586033E-1,4.802674896E-1
5.221728262E1,1.644856115E-1,-4.588266268E-1,5.502346873E-1
5.222732362E1,1.910281699E-1,-1.438281661E-1,3.452728218E-1
5.223736362E1,-6.161141697E-2,2.361929407E-1,4.615470439E-1
5.224740362E1,-7.596242107E-2,-1.391091707E-1,5.028658086E-1
5.225744463E1,3.543493085E-2,-4.249037129E-1,3.550517052E-1
5.226748463E1,1.263442238E-1,-3.482729916E-1,3.360084933E-1
5.227752462E1,-2.317929109E-1,-2.145079202E-1,3.178955734E-2
5.228756462E1,-1.779647958E-1,-2.235116456E-1,1.322675264E-1
5.229760562E1,-5.310485841E-1,-1.762081095E-1,3.631939530E-2
5.230764562E1,-5.365128802E-1,4.015399933E-2,-3.620122308E-1
5.231765562E1,-6.363733833E-1,-7.084592465E-2,-5.331619871E-1
5.232771787E1,-5.998566810E-1,-4.431151949E-1,-4.764013106E-1
5.233775788E1,-6.621634050E-1,-7.334425718E-1,-8.083073974E-2
5.234779888E1,-3.460991795E-1,-7.928506482E-1,7.935899556E-2
5.235783887E1,-1.762570434E-1,-6.155391692E-1,-3.627530730E-1
5.236787887E1,-1.929316944E-1,-4.108271259E-1,-3.564912897E-1
5.237791887E1,-3.925854941E-1,-4.254306932E-1,-8.600786448E-2
5.238795987E1,-6.856604411E-1,-8.111729716E-1,2.628370214E-1
5.239799988E1,-4.676117029E-2,-9.263426547E-1,6.912952566E-1
5.240803988E1,-1.853859723E-3,-7.392529500E-1,4.921624804E-1
5.241808087E1,4.017613469E-1,-2.894109354E-1,2.628253269E-1
5.242812087E1,2.028169241E-1,-5.862484194E-1,1.220354837E-1
5.243816087E1,6.019207846E-2,-6.495806354E-1,-3.486870110E-1
5.244820087E1,1.449104492E-1,-2.039555597E-1,-2.868988985E-1
5.245824187E1,-2.987479521E-1,-2.061860898E-1,-5.120231330E-2
5.246828188E1,2.317316613E-1,-5.170771008E-1,9.689947307E-2
5.247829187E1,2.012427806E-1,-4.688546382E-1,2.612109107E-1
5.248833187E1,7.124170075E-1,-2.496537428E-1,-2.216094732E-4
5.249837188E1,3.341651586E-1,-1.127078591E-1,-6.918834865E-2
5.250841287E1,1.847118248E-1,-4.468529544E-1,9.947517157E-2
5.251845287E1,-1.062626560E-1,-3.611788563E-1,1.281902629E-1
5.252849287E1,2.491133139E-3,-1.144295352E-1,-7.658683062E-2
5.253853287E1,-3.578123219E-2,-4.699436821E-1,-4.288143307E-1
5.254857387E1,2.907690243E-1,-4.535840133E-1,-5.025944978E-1
5.255861388E1,4.219640617E-1,-5.154591762E-1,-4.607372046E-2
5.256865388E1,2.525266260E-3,-6.340071613E-1,2.959082884E-1
5.257869487E1,-3.574012627E-1,-4.719633470E-1,4.140091807E-1
5.258873487E1,-5.968648800E-1,-1.921579982E-1,2.507011253E-1
5.259877487E1,-1.537547283E-1,-3.964627463E-1,-1.529865503E-1
5.260881487E1,-5.808156252E-2,-6.687124327E-1,3.716373324E-2
5.261885588E1,8.253743235E-2,-7.337397565E-1,4.498847723E-3
5.262889588E1,2.702129915E-1,-5.347749415E-1,4.643221325E-1
5.263893587E1,-6.179593317E-2,-2.896772761E-1,7.996535182E-1
5.264894588E1,-5.164096411E-2,-6.118632440E-2,5.733984321E-1
5.265898588E1,7.803584374E-3,1.043654173E-1,3.276498985E-1
5.266902687E1,7.517348550E-2,-2.518033254E-1,4.316765428E-2
5.267906687E1,3.957338543E-1,-3.840690245E-1,5.036966980E-2
5.268910687E1,5.885614318E-1,-4.077228391E-1,1.457272321E-1
5.269914687E1,2.920470430E-1,-4.611072602E-1,6.514909208E-2
5.270918787E1,-1.234427623E-2,-2.229644924E-1,1.650692368E-1
5.271922788E1,1.235765174E-2,-1.357577660E-1,4.665259480E-2
5.272926788E1,3.207955000E-1,6.774079733E-2,1.898298562E-1
5.273930887E1,3.686205346E-1,-3.827904578E-1,5.603269815E-1
5.274934887E1,5.045160756E-1,-7.518912680E-1,4.346621311E-1
5.275938887E1,4.042365464E-1,-6.179106537E-1,2.693595904E-1
5.276942887E1,-5.274005793E-2,-6.014158776E-1,4.939260006E-2
5.277946988E1,-3.692503528E-1,-6.137632967E-1,-4.592087424E-1
5.278950988E1,-1.191701653E-1,-4.328578630E-1,-4.665832508E-1
5.279954987E1,8.087488621E-2,-2.333232734E-1,-6.343006915E-1
5.280955988E1,2.076452624E-1,-1.757397475E-1,-3.653673631E-1
5.281959988E1,-8.531877011E-2,-3.602861327E-1,-3.905115598E-1
5.282964087E1,-2.929222615E-1,-5.652773074E-1,-7.568571621E-1
5.283968087E1,-3.301299950E-1,-3.847289925E-1,-7.321281177E-1
5.284972087E1,-4.349745917E-1,-3.342022884E-1,-9.998189127E-1
5.285976087E1,1.062182537E-1,-2.265692643E-1,-7.030048907E-1
5.286980188E1,-1.324971392E-1,-8.277197879E-2,-4.124894893E-1
5.287984188E1,-3.569334123E-2,-8.292068079E-2,-4.838220119E-1
5.288988187E1,1.777311995E-1,-3.859703198E-2,-3.780891502E-1
5.289992287E1,8.552060869E-2,-1.035696112E-1,-5.657783407E-1
5.290996287E1,1.371720247E-1,-1.063970324E-2,-4.715253174E-1
5.292000287E1,1.349500827E-2,-1.251603089E-1,-2.884875870E-1
5.293004287E1,1.502730768E-1,-1.708683591E-1,-4.067884541E-1
5.294008388E1,1.654111892E-1,-1.462935349E-1,-2.566734713E-1
5.295012388E1,1.874333748E-1,-2.330385140E-1,-7.801764429E-2
5.296016387E1,1.986282346E-1,-3.585704500E-1,1.129436481E-1
5.297017388E1,1.532336683E-1,-2.626083952E-1,3.621525639E-1
5.298021388E1,3.330599617E-2,-2.179742958E-1,4.449380279E-2
5.299025487E1,1.282624395E-1,-3.600826861E-1,-4.851902604E-2
5.300029487E1,-1.437608135E-1,-5.252702194E-1,-2.552976215E-1
5.301033487E1,-9.189933624E-2,-4.511375383E-1,-3.285147017E-1
5.302037487E1,1.041432231E-1,-3.377247973E-1,1.495594972E-1
5.303041588E1,-1.832724962E-1,-3.590825564E-1,-1.435801345E-1
5.304045588E1,2.890812255E-2,-4.054889104E-1,-2.231660020E-1
5.305049587E1,-6.568718210E-2,-2.695577379E-1,-3.259542060E-1
5.306053687E1,1.601943400E-1,-2.317769773E-1,-2.846108830E-1
5.307057687E1,-2.458929598E-2,-2.152177722E-1,1.063971055E-1
5.308061687E1,1.006566015E-1,-1.434137812E-1,-4.084338605E-2
5.309065687E1,1.092226993E-2,1.271254849E-1,-3.271850449E-1
5.310069788E1,-2.865634876E-1,-8.179933101E-2,-4.040917182E-1
5.311073787E1,-4.626118219E-1,2.874170714E-1,-6.256088054E-1
5.312077787E1,-2.975178806E-1,-2.439559600E-1,-9.987050182E-1
5.313078788E1,-4.760566903E-1,-4.487753728E-1,1.553640282E-1
5.314082787E1,6.697819615E-1,2.832774986E-1,-1.268430644E-1
5.315086887E1,4.767044521E-1,-1.486449927E-1,4.268841648E-1
5.316090887E1,5.291603719E-1,-4.436085172E-1,-2.326952094E-1
5.317094887E1,1.118344678E-1,-1.457207271E-1,-7.539312154E-1
5.318098887E1,7.518682446E-2,5.650234652E-1,-2.834215593E-1
5.319102988E1,3.322227135E-1,-6.599978887E-2,-1.757000595E-1
5.320106988E1,9.283500038E-1,-6.263184381E-1,-1.470317459E-1
5.321110987E1,5.867799313E-1,3.280044591E-1,-5.344571453E-1
5.322115087E1,4.309660330E-1,3.448672443E-1,-3.769261390E-1
5.323119087E1,-2.212021050E-1,-2.056647009E-1,7.295395553E-2
5.324123087E1,2.425813162E-1,-4.248611013E-1,-1.766970098E-2
5.325127088E1,2.713893051E-1,9.502529427E-2,-2.395534086E-1
5.326131188E1,4.297377888E-1,-8.351541571E-2,4.389153957E-1
5.327135187E1,-1.782901203E-1,-7.000855221E-1,1.315814141E0
5.328139187E1,-1.896526490E-1,-7.955940887E-1,1.079465007E0
5.329140188E1,-3.906865743E-1,-3.220027307E-1,8.483871371E-1
5.330144187E1,-3.170069062E-1,-3.801866926E-1,1.063926616E0
5.331148287E1,-3.218195302E-1,-6.012279627E-1,1.044103385E0
5.332152287E1,-1.982782057E-1,-5.517178336E-1,7.709279019E-1
5.333157088E1,-1.932903115E-1,-4.927504179E-1,9.149781525E-2
5.334161087E1,-9.972614868E-1,2.222696239E-1,-6.884061474E-1
5.335165187E1,-1.365088627E0,1.792325087E-2,-1.402534781E0
5.336169187E1,-9.159040591E-1,-4.932316437E-1,-1.250498403E0
5.337173187E1,1.048901318E0,-6.686700404E-2,-6.538128501E-1
5.338177288E1,-7.330303431E-1,-1.201639362E-2,1.123688668E-1
5.339181288E1,1.733959277E-1,4.756592989E-2,1.465685295E0
5.340185287E1,-5.980654961E-1,1.323439422E-1,1.546095035E0
5.341189287E1,6.198712981E-1,-5.289079184E-1,1.163439209E0
5.342193387E1,6.597808108E-1,-4.470526003E-1,-1.338552209E0
5.343197387E1,1.686385965E-1,3.754219062E-1,-2.426872239E0
5.344201387E1,6.627778012E-1,-1.931106558E-1,-1.147802585E0
5.345202387E1,9.291826473E-1,-9.088767292E-1,-1.923622853E-1
5.346206387E1,1.104903245E0,2.385700531E-1,-1.151901484E-4
5.347210487E1,3.270182165E-1,7.330706888E-1,-7.070505792E-1
5.348214488E1,-2.409377917E-1,5.313145593E-1,-6.188587797E-1
5.349218488E1,-2.915508519E-1,2.106240168E-2,-1.075332195E-1
5.350222587E1,-3.485279302E-1,-6.748345406E-1,4.397994947E-1
5.351226587E1,-3.068441531E-1,-4.849475279E-1,1.283015354E0
5.352230587E1,-4.165762911E-1,-6.648642339E-2,1.743992879E0
5.353234587E1,-7.569111027E-2,-1.876074026E-1,2.066939862E0
5.354238688E1,-5.241122514E-1,-3.696803425E-2,2.002041616E0
5.355242688E1,-7.554877442E-1,2.882806321E-1,1.667123044E0
5.356246687E1,-1.090479918E0,3.810255853E-1,1.801320151E0
5.357250687E1,-6.614799386E-1,2.526943680E-2,1.724171403E0
5.358254787E1,-6.202974140E-1,2.517083447E-1,9.278823727E-1
5.359258787E1,4.435270947E-1,-2.401729211E-2,-6.749750930E-1
5.360262787E1,-4.216616511E-1,-6.037999336E-2,-1.689819596E0
5.361263787E1,-1.332641697E0,1.583497627E-1,-2.427383285E0
5.362267787E1,-1.112458213E0,-5.192512418E-1,-1.918907658E0
5.363271888E1,4.932764846E-1,-1.133717739E-1,-8.762403488E-2
5.364275888E1,7.192186350E-1,7.094451602E-1,1.384909519E0
5.365279887E1,9.977082872E-1,5.619890891E-1,1.879939474E0
5.366283987E1,1.153803656E-1,9.972316660E-2,8.694938314E-1
5.367287987E1,-1.433152922E-1,-6.042734849E-1,-7.682703424E-1
5.368291987E1,-4.164347884E-1,-7.755397470E-1,-1.161767491E0
5.369295987E1,6.275625063E-1,-5.721129583E-1,-4.766170728E-1
5.370300088E1,1.035027849E0,1.076554628E-1,7.256540805E-1
5.371304088E1,9.607443825E-1,3.606697100E-1,1.409684172E0
5.372308087E1,8.588054866E-1,2.092300772E-1,4.523984903E-1
5.373312187E1,2.596567938E-1,3.379806861E-1,-5.232626510E-1
5.374316187E1,-9.736162238E-2,-7.894165054E-2,-7.917895979E-1
5.375320187E1,-3.791244728E-1,-3.501182632E-1,-8.238329244E-1
5.376324187E1,2.503397673E-2,-6.381128568E-1,-5.050602686E-1
5.377325187E1,5.027099803E-2,-8.001312357E-1,-6.661019433E-1
5.378329187E1,-7.225185111E-3,-1.436546865E-1,-8.797632962E-1
5.379333288E1,-3.676471559E-1,4.690309318E-1,-7.762541306E-1
